0fa3e5721cad691b9594fb89f9805a68;18486698933fbb64af6c0a255f7dd64c;1.0
0fa3e5721cad691b9594fb89f9805a68;dbb67791e405873b259e4656bf971246;1.0
0fc5023c65d3672e20ff4e44610b27a1;1341fe21db99218918b57ca553968a50;5.0
0fc594155e889688ea4477afcd26a134;42fffc68ff7e8176f11baaf4a4227557;5.0
0fd39850656e7e4f90ee62a86f03c3f4;820e8f306dc9ffcf6d0957516084cca1;5.0
0fd39850656e7e4f90ee62a86f03c3f4;a57878a3c4874b342d09d163ae63e596;5.0
0fd475edfa0b61c59ecde6f89c21dedb;53759a2ecddad2bb87a079a1f1519f73;5.0
1015173479527a15ccb63606a74f404e;3581c0b0a9a0bcd1a49381b65b4cd7e6;5.0
1015173479527a15ccb63606a74f404e;3c79a7c125a368407bd03f3d8b0c4d25;5.0
101e0b7303b708b2499c34ae43e3793b;6b770b5934dbdb29064efdf34bfa6cf5;5.0
1048bfc5f32f7cd7ac2b4f4e3cbc3e26;98ec655119c24de03b804696821f3955;1.0
1048bfc5f32f7cd7ac2b4f4e3cbc3e26;9bb8ca338e5588c361e34eae02e8fad6;1.0
1048bfc5f32f7cd7ac2b4f4e3cbc3e26;f40876e0ef3cd5f9132b1f16b04b1346;1.0
1068cc67ce615ce1bdc2636466448f14;e05f6c9ef4c09b0023547314e07c5d64;5.0
107d122d467cf7c3225261447ad11f2e;525069ef824b496ed4d5a9fc67938b46;5.0
107d122d467cf7c3225261447ad11f2e;853cabeecd89a8fa18c5ead33e4b7cdb;5.0
10b9f2531b9808ef879b829d86792a9f;0ac0d30f666402b0d004e26c5e57eb0f;5.0
10b9f2531b9808ef879b829d86792a9f;7bdb28a55646012fb3348058d629d9bc;5.0
1118bbd6c82a824ebc677b12e525864f;6cdd53843498f92890544667809f1595;5.0
1118bbd6c82a824ebc677b12e525864f;6f57ca539fb6b20b79a272e17194d9c9;5.0
113a92a64bcdd41586ca217144478362;a98ce95e720b49857fedbcfbdf21e8de;5.0
11494ac4b94a215ddb5a75f30127071f;e5196a46c6c0e0874d6e41ed149dcf20;2.5
117f44d4aa91f002c9536beb80eaaaaa;748b719f4cbfdcb99cae90bf4bb16217;5.0
117f44d4aa91f002c9536beb80eaaaaa;8b2eea9258754b47d5e4a9937f113a77;5.0
11919542cd2080bad74c41346d04f996;6c2fe5434c020b8dbca31fc36b64a2d1;5.0
11919542cd2080bad74c41346d04f996;d556492cb91418b6a9d9613592b4367f;5.0
11abb5530db9840be4b5287c63e6e7e1;1b363f393faf61f11af873b840645eb9;1.0
11abb5530db9840be4b5287c63e6e7e1;a25b58b67aac0bfa8888a3b7582ea77c;1.0
11cd4821f3f646fae625b1f043fb5ec3;75d6b6963340c6063f7f4cfcccfe6a30;5.0
11e6820156ff11c093e8b9a8a53de472;e3fa14bf3866f013d03fa0b76a9842ee;5.0
123e832e5bc4433b37c02b5e495b9cc2;22c5ddc22ea8cae84fc9917def682dc6;5.0
128a9d75541b03c7d96cd99f68d6bc9e;ad26ad285869ae33f293067b79b9f01e;5.0
12b1526369df5657772deb2c24672625;2cbd0f06c3123f0bd14c4bffc0498996;2.0
12b1526369df5657772deb2c24672625;7344630ca6c1a4917e55f35c729baa7d;2.0
12b62a8d3c4911b9a80b935037842fc0;2b4609f8948be18874494203496bc318;3.0
12b62a8d3c4911b9a80b935037842fc0;d6fcbd88428353e7eb9584e8cc51afc0;3.0
12d8b5ed661190a3a08183644dfc504d;09c3d39641970009c198caed304ccfc4;5.0
12d8b5ed661190a3a08183644dfc504d;a0eef953cb25bc9ae40457e1c3c82946;5.0
12d8b5ed661190a3a08183644dfc504d;bc596794d92f7b9959fe0e7430354b52;5.0
131b8a51429529f4e57e8faa1b87ff4f;15fdd6032f35d4add5066fb90be28630;4.0
131b8a51429529f4e57e8faa1b87ff4f;86c43103446290e7efacad3701cd654d;4.0
132d0bbffd4ef7e3461c6fe4392b65ce;f619f125af192e28da946f3382e783a6;5.0
133e20311ec257bda38f1798250d38c5;76914818a87f9b6b320e136e17e6ae06;4.5
1346dcd91cd067f67ef0f0016f273a88;1b8ee158f59c098470fad33f39660964;5.0
13510b0dcd1f956dbdcb358d68615455;a3349ee806d1e1e98d582a2aba5cedcd;1.0
13510b0dcd1f956dbdcb358d68615455;a52ed2fb26d435066d6613134afcb439;1.0
1360b9320203a4d8c1a883b3fd77585f;380db7678ce8fd2e3c80de130bc32fbd;5.0
1377d9215edc3e6561ea64d1287f215f;c708ba7c6269161f89ce0683cdd7c432;5.0
1377d9215edc3e6561ea64d1287f215f;ea8961270de20e665fcbb36044d6580f;5.0
138a7cdb83d4045819dce1ced63ce65d;1ce5b88456351c3b986532265a56d223;3.0
138a7cdb83d4045819dce1ced63ce65d;35afc973633aaeb6b877ff57b2793310;3.0
138f21cf4051b4751edf96e904ba8504;300deb83a9598a4b832ee43a126c5839;5.0
13a08d206d7e3f777d1454cee48ded4e;ab60483af7942c4bf838242e83eafee6;5.0
13b708e763ba3e24a290dd972fd0f8fd;84f456958365164420cfc80fbe4c7fab;1.0
13b708e763ba3e24a290dd972fd0f8fd;9adebd80969a5b8ec766fd02afffec2e;1.0
13b8b68267d513acad9147fcbe1b0e5a;0ad9bbfebaadb488b2fe87504b871c88;2.0
13b8b68267d513acad9147fcbe1b0e5a;d696750e550fd0f733979dd7e5dff921;2.0
13e262867115ff6ec4f99423d9ab6a77;8d8426c5adc78437359a25c285959192;5.0
13f2cd34cc492138e8725dea6dc4d7d5;332842d24e84234cd91299a225de76ab;2.0
13f2cd34cc492138e8725dea6dc4d7d5;3625fbaf8284047185fb0351f2f84ae3;2.0
140a739017666e061d00177428afcd55;e4337c013620a5a05f0c80622bb33f90;5.0
1412a71cfa4f44a7e5473220f820b4d9;1600dcf1cea8c0c83702e07b577ab231;4.0
1412a71cfa4f44a7e5473220f820b4d9;b84520a57891e7a8ae2c68741dcc7146;4.0
1412a71cfa4f44a7e5473220f820b4d9;ff55834c0b3272853dfe62340f2bb91b;4.0
142575266950512b56af193f3962270a;cb71b23bd70b9df12843e4dfb9ed09c1;4.0
142575266950512b56af193f3962270a;d55f7acfb1c10beb91b70cddfce29e3e;5.0
142dc6250eac579893595d9889411834;3f935f9cacf1ef3e12e51f49fe7b62c3;5.0
142dc6250eac579893595d9889411834;9835bbd4ce057f9d65bc826bd578c93d;3.0
142f18a4a7cd370e40b64f34baf14a6a;6d6b0f6705c1acf1128ecf19d57d5444;5.0
144c634298251b2555afab18146796bb;8e4650bd2f4ffa24c882da51ba7b1a47;2.0
144c634298251b2555afab18146796bb;daa528ea6aa4a90c32c4a2ce98ee3a9e;2.0
14584c89f9dfa851a955eaef68ebbf43;19c3fb52d07985c61da89d4fb7f66cad;1.0
14584c89f9dfa851a955eaef68ebbf43;7c5eedf954659c8014c0671ba5e1b99b;1.0
14584c89f9dfa851a955eaef68ebbf43;d64a5abc068bfa0e7e1b7ad7f64fe96c;1.0
146265db442ac781517deaa33d1be2d0;ffd4bf4306745865e5692f69bd237893;5.0
1477c54a1abe3610e3e9ab411801cecb;2a2d22ae30e026f1893083c8405ca522;5.0
1477c54a1abe3610e3e9ab411801cecb;3863a6df816f3b8ce0358a1243541fcb;5.0
14afe9d03d873d13efc3f5838bcf635f;c857b96593773e940454e76efa8eabb3;3.0
14cf4da5ab973f14aca6952fa444d7c8;1b708fb3dcbea0831e21f2fb98d0acfe;5.0
14d46ad43ae7e3cd6944258b9840373b;3cebb9158a3aa0b3f78ee0f934c9f032;4.0
14d46ad43ae7e3cd6944258b9840373b;694e58e56c74114ee0628c25f3f26f8c;3.0
150c2adf91507470e8e61c4522305097;73326828aa5efe1ba096223de496f596;5.0
150c2adf91507470e8e61c4522305097;eb4ce1251cfec891df49b09dda5095b0;5.0
151df37be743c72ef08c3934db54d338;53b36df67ebb7c41585e8d54d6772e08;5.0
151e9edb34867eaece4d6e7ae188f261;2ff17002562478fb03cd44f09e7ca51a;5.0
151e9edb34867eaece4d6e7ae188f261;bc93408e78c053eb887fb66c4453f5c1;1.0
152682883da7483c8abfba23f6f51c1c;a5887cc02e8b2ee7e724408a38187ac9;1.0
155be55796f02d42350765e7703821f5;63f916d8413bc439687d549e937d5b67;4.0
155be55796f02d42350765e7703821f5;d315b738a6e96f4d9710af966cb7cd5b;4.0
1579133af5d1fadd0e5e37ec439ed1ec;36e0d84a068074deed2e9b527917f468;5.0
1579133af5d1fadd0e5e37ec439ed1ec;bf7f941911c1e02d8dd6c637811b6127;5.0
15875d882071e975e052f90df487ec0f;0c52f6a43e88c007723e58cce9ef330e;5.0
15a38a0c1bf789e06ec42d24e485e794;2c930b64f2bd69c30cd3473b82653ae0;3.0
15a38a0c1bf789e06ec42d24e485e794;e4d56c64196ecb182e719d9bacd0628a;5.0
15b7e0241ca7d100323c22175cb50d74;7755106d0e62f58f17df7f06db8751da;5.0
15b7e0241ca7d100323c22175cb50d74;a5ff20b029ac4a8efcb652a53f640ce1;5.0
15c88177548e0abadd9dc15777591c1b;c68cb347b4ee03689ba20e2ff229fb1a;3.0
15d2493aa522c1040d639aa74bd1fb31;58bef3ad35aed45b92cf03510e6cf5ce;1.0
15d2493aa522c1040d639aa74bd1fb31;f449d5919390268a18a8c424e3a62dea;5.0
15ebccd5a7e89574bdf3c0cc0503f060;1d1183a8de24782a216dc5066d7421bf;5.0
15ebccd5a7e89574bdf3c0cc0503f060;cf1d8e226162a1d0ad61f29b7ed72d82;5.0
1603fe1e712d0e17f148f6b8b106c737;073a5dfc26cb33ef440b2e0aa29343a8;4.0
1603fe1e712d0e17f148f6b8b106c737;200eed7d1d3482898094819dbec1cb52;4.0
1603fe1e712d0e17f148f6b8b106c737;6789e81c62b672bf413759d22ecacaf7;4.0
161009f7d03bf7b838c66179b0c34872;288dbc06591742c5d7fe90fbfb08943e;5.0
161009f7d03bf7b838c66179b0c34872;9d0aa87e8df1bdbe0f79353520a2d538;5.0
1647c6dc2941bd075dc5dd3448807bed;073afdaeb2d71d4da3ce0c6935614289;4.0
1647c6dc2941bd075dc5dd3448807bed;c6f46351ae5ae5a6d75ab14996584ce1;4.0
165d93a9d1da194b47da42c9cf810ebd;74a92612f70f4ae7bb26ead72c53b5d3;4.0
165d93a9d1da194b47da42c9cf810ebd;c326c16c4e67b3648c8992954d628795;5.0
1660e6a9434e8900e24fea005eb4cf72;3258acb04d37e2f91f76c9250f3b80a0;3.0
1660e6a9434e8900e24fea005eb4cf72;d13a4acdb64c202e774e815db547e108;3.0
1716028fea6de21cd9047615dde9f40e;f9a508234fed38c95437c5a16b847774;5.0
173377321e73c7f0406a59deade342bf;1c1dda7d5b3d50618aadda35edc2acd6;1.0
173377321e73c7f0406a59deade342bf;407a9382e8c7e321e8ecee388edf0f7b;1.0
173377321e73c7f0406a59deade342bf;d69b7880f262ed14de5f8149d2f0931d;1.0
1770f006974ee2b72702abd4094f5ab4;566d15b940c0d5e7a0a37c82b8ce353f;5.0
1776278f433af4037baab69473c0f9ce;3465048c898b00affaf9ec533dc95351;2.0
179607d5aa7e47661b18cabcd7037ab5;657247f6f60543b93e3cc708a8e6329c;5.0
17a2d93cb1aab45e3d21d5eba7daaed2;59f05ef2066d40581892a96722e9c465;3.0
17a2d93cb1aab45e3d21d5eba7daaed2;fa126ff62aae83e37857ad495641c878;5.0
17aa75fb1cf7aae916c7fab96ffc35bf;361ecd8e68cab4a2fc502803a9dd790f;5.0
17aa75fb1cf7aae916c7fab96ffc35bf;5467d6901b698f1fe968337ee39c5dfd;5.0
17dcb8c62667824b3e3755a5b680ebc6;683c8786ca01784e4bb63ef33b3608f9;5.0
17dcb8c62667824b3e3755a5b680ebc6;c6e3c9a59b663e36a8b95b2dde81fa33;5.0
17f11ead6691a780604c61103562946c;6d7d853286dac8449c42146f8ce5dedf;2.0
182ebbe49711dd49de4fbbdf4a999c10;1ffe365aa7583189e63f2fa4f060b269;5.0
1842d12ff8f27b3e8a95f5a98a14dfb3;2029248294c186017ecfc48cecd47bbd;5.0
1856e7ddbf6567f246428dee7282b021;4b96786612ebe7463132fce2c4dca136;1.0
1856e7ddbf6567f246428dee7282b021;8817f0cda3d5b42e5f949ee3be9dc80c;1.0
186e4b97d2704e8b76235b8d7c5d38ab;7efd7d1a1a985eae9fecdb134fd657d3;3.0
189cbcf514cf83be8bc94f5563f61444;145140d23f166a1166dc4437107df8cc;4.0
189cbcf514cf83be8bc94f5563f61444;c2ad928095a0d199c4d44b2194119ce2;4.0
18bc87094128bbfe943cf88adcf72059;3952bdd2bc1fc8c324a78de21ae4d801;5.0
18bc87094128bbfe943cf88adcf72059;b12f82804a690dfabd840ce47db63c40;5.0
18d80539b48782943ec71ac9ce327aaf;53e364927f09c41fe6a9af8c18a20b24;5.0
18d80539b48782943ec71ac9ce327aaf;9e2ee57a77fedecd33b6914e9cf61199;5.0
18f3c391b2784def4044145a5214205f;f1d4ce8c6dd66c47bbaa8c6781c2a923;4.0
191e0f453bea7f50ce1fcd514af38835;474bb6b54fc608ca71059a6c4f7ecda3;1.0
191e0f453bea7f50ce1fcd514af38835;5e544127b9716110dc0cf017218896c2;3.0
19314dd514d8043d33f291a74db7fc64;a999d76a7f3637ea493214fba43b5470;4.0
19314dd514d8043d33f291a74db7fc64;ae1d83f17a79da9d43ac1284316cbf2b;4.0
19554efc0e1db11be074dff16548d6ab;0f67b4ef3dcb82c257f9f14b6f694ccd;5.0
195a5dead86106de9b898e2d6830b01a;ef1c671d636510846d72e7aa3af1e0a5;5.0
19623b03a989f84045b914cc36ee555c;42ec84ace63b58b8c5a7ba7be01d5fb8;3.5
19913c41a2d6a9192020f85be51811e5;4b15c9a92a5637d71143577edd7718b1;5.0
19913c41a2d6a9192020f85be51811e5;8213da1c8eae3aa3fa5c70d87fc1581c;5.0
19913c41a2d6a9192020f85be51811e5;bb09cce52b336261572a5a7e25a33795;5.0
19bcb079f3a5b7f1a5800661905368d9;632fe3d92c45b5c83f4102fadd94ee92;5.0
19c71fdf1535be1defdd27109d9aa12e;de916cab431520b8d1980c24bf4dd473;1.0
19c71fdf1535be1defdd27109d9aa12e;e4ad97ce352e46bebac92018f6ed976d;1.0
19c77cf8268b9c825eb61e6b5644dc65;473795a355d29305c3ea6b156833adf5;5.0
19c77cf8268b9c825eb61e6b5644dc65;6ae7f4ef0ca670ca2609d039af87d057;5.0
19d2f667f3e036d0a05af1a1d4c9d9f4;98190f6a2c3253d07ca86525bb238162;5.0
19f19354cf9524cc834a5036ff79925c;2770305847be150f16eb0b25fa7c171b;5.0
19f19354cf9524cc834a5036ff79925c;cc419cef76963f8e0cde78157908a6c3;5.0
19f433bebc8caaec7d06d05d170cf314;04fd8d64a2539d188bef33bb288410bb;1.0
19f433bebc8caaec7d06d05d170cf314;c32b1155b886162db8e1ec114699a799;1.0
19f8fcd23ed70e29220a6a2f13ecd911;8adde8ed66e628e94f29b9832156ab08;3.0
19f8fcd23ed70e29220a6a2f13ecd911;b7605b5b483063d12bd90a772bff9d21;3.0
19ff2879b8b640da3e5d402791d27aa7;9cd2db58a42140c6e5dbb6ddd5c367d7;5.0
19ff2879b8b640da3e5d402791d27aa7;ca8900ebdc7a2b907753dd3bf2672e19;5.0
1a073bf0423277d82e201d983a86ceb1;a5a0e71a81ae65aa335e71c06261e260;5.0
1a073bf0423277d82e201d983a86ceb1;da7e1b2f8c91cbf61a22b55e8cd49bcd;5.0
1a24445f0e6006e4336ecba4ba576e4b;08eee942c0bcf714dba09fc14206a0c9;5.0
1a24445f0e6006e4336ecba4ba576e4b;b3716b1e3576d3f2f246139d80c67d6a;5.0
1a2ede4e787ad199c46719ecb02d81ea;31d4faa6002674842cc39184d65374bd;3.0
1a2ede4e787ad199c46719ecb02d81ea;9f7878d3613e4e7f43b8a4860267a8d3;5.0
1a3cb4b16bd273dcf070ffd795669c45;cef9d587c2c31442c9b95eef617db1f4;4.0
1a68c22c23a52a35f499dbd3c5a020a6;764292b2b0f73f77a0272be03fdd45f3;5.0
1a68c22c23a52a35f499dbd3c5a020a6;7a7be236d8368315680071df4209dd4e;5.0
1a716867d4991435608b0c3296384801;a92930c327948861c015c919a0bcb4a8;1.0
1a716867d4991435608b0c3296384801;dc52f0f5d3ec37a93eaf956cde4e5d2c;1.0
1a73a85589f553d255cc0ad4545c588a;2a5806f10d0f00e5ad032dd2e3c8806e;2.0
1a73a85589f553d255cc0ad4545c588a;a237de12bdf0bfe4fe220bae65a89731;2.0
1a74d9e5d5382168097ec7008b5ce470;99a4788cb24856965c36a24e339b6058;5.0
1aaca30bd5cf8fb6ff0453d04a2f39ea;2039ecc2a76b653fb536a86a570e66d8;1.0
1aaca30bd5cf8fb6ff0453d04a2f39ea;83f2c628d86dde5369cde6ffb51d919a;1.0
1ae30e98d81bdf991fa25b52b8142308;23fa975ce8503131504051933f2643af;5.0
1ae30e98d81bdf991fa25b52b8142308;798d450aedc86f840c17c0aabd4e9303;5.0
1ae30e98d81bdf991fa25b52b8142308;c7f94c1833b036167fcebd72310a4e5d;5.0
1b471ec7f01bd5bef08e633194f360f4;4cc8bfa581f41841ce5e24aba773a44a;3.0
1b471ec7f01bd5bef08e633194f360f4;c32b1155b886162db8e1ec114699a799;3.0
1b4df9eac3b620a7edbbd5e0ff34b7d4;8ccaa3f8b171b199e37294ece30815a3;5.0
1b4df9eac3b620a7edbbd5e0ff34b7d4;afdb083178822a8d5ead45e3e69c9ebf;5.0
1b5908d160c0942cc1b26bc725536d42;7d4293d63939e17d3b331866cae7735f;4.0
1b5908d160c0942cc1b26bc725536d42;acc8648b140586ffaa6cce2905ff6872;4.0
1b68d14e3ade3dc6d174ed730f0516f7;8019fbe8d40bc84f08ced347ed6908d4;5.0
1b6c7548a2a1f9037c1fd3ddfed95f33;306599a052830af3cfebe42ee7a79dde;5.0
1b6c7548a2a1f9037c1fd3ddfed95f33;9d0aa87e8df1bdbe0f79353520a2d538;5.0
1b6c7548a2a1f9037c1fd3ddfed95f33;aefb222adb91095556d8aee8ccd7f97f;5.0
1b6c7548a2a1f9037c1fd3ddfed95f33;bad02bda4c5cc1c81501022f3b06101c;5.0
1b6c7548a2a1f9037c1fd3ddfed95f33;c7646a8d47c6414ce8e5770653f3e8b0;5.0
1b8ed575bcaf2eb6f3bcd2d53ac21831;4660b448a9e1499945013a9fb3f11ec4;1.0
1b8ed575bcaf2eb6f3bcd2d53ac21831;cc63d91555437d9d8d9ae7bf007a1f2c;1.0
1bc24291089150a659ed2bb81589db34;2a5806f10d0f00e5ad032dd2e3c8806e;5.0
1bc24291089150a659ed2bb81589db34;41b43381a92451746dc1374dbbd4c43e;5.0
1bcddf0de06b8a76191f0f7d1cfa35ed;4a211fb7f2b6822d48f63629207a9f7e;4.0
1be3bf712b172963574fe5201bae15cb;8dc3769c164b93196708d01eeca631b3;2.0
1befc1536a31cfe58586bd008df9cb28;c96053e7cbc380ec931f23d085702ff8;5.0
1befc1536a31cfe58586bd008df9cb28;f3f6c295f8683fd04c2a01c363db3ec5;5.0
1c17be9b50e8816082532bfe18e0cd8a;6c706bd66d6df5b9eaa716699943efd0;1.0
1c17be9b50e8816082532bfe18e0cd8a;a0eef953cb25bc9ae40457e1c3c82946;1.0
1c290d269ec39433066446ef2c2d1654;0efc91aa52d1f0669126d3000a94279b;1.0
1c290d269ec39433066446ef2c2d1654;f2e53dd1670f3c376518263b3f71424d;1.0
1c4531b533d17f3b316de441268e513c;42a2c92a0979a949ca4ea89ec5c7b934;5.0
1c4531b533d17f3b316de441268e513c;d5d7ab11292e030edb97398b69235779;5.0
1c628081cb579ed6035b9aa8614e69f4;89b121bee266dcd25688a1ba72eefb61;2.0
1c628081cb579ed6035b9aa8614e69f4;cd48f265a63e13b762601f5f794c5fca;5.0
1c98969880c8c7c522bc4677dfce9384;32e18e89237933ebdaaebd78a27e7fa1;3.0
1c98969880c8c7c522bc4677dfce9384;c5d8b84a90f73bd09c30e71e76caaa11;3.0
1c9d0668cb8743ee47435d3b8182ad73;906b11f3bc3c98f883afa0eb67b0fac7;1.0
1cbda36ee89944baa7a738ddbdc4679a;7a10781637204d8d10485c71a6108a2e;5.0
1cbda36ee89944baa7a738ddbdc4679a;95a32290cbf617eef9053042fb61dea3;1.0
1cc48564488184883cc7923b82c7b3f9;0b0c716fcf2c2571d2e62271261f2abe;5.0
1cc48564488184883cc7923b82c7b3f9;60346eb1cf64d762ced0b37885fa844a;5.0
1cc48564488184883cc7923b82c7b3f9;8384a437925520e96cb6acc65235e499;5.0
1cc48564488184883cc7923b82c7b3f9;fafa8d1635b1fa204785386f79112a58;5.0
1cdde99739da4d143d41c2a6ac81c82d;b58894ae62ca975959eb3a8d4c8f4f92;5.0
1cdde99739da4d143d41c2a6ac81c82d;bed9b7934576c9ba61b6ba6f3babc698;5.0
1cf7a1044c38ac2e336ba8be525528c9;4e3218a8ef98e65fece172834193d05e;5.0
1d28da0d60395e55c1c037441064de7b;43bafb0c5d10b886c2a7166089560202;5.0
1d33f1c780565a9ad99bf3a56ee0e62d;6bd248f93425ceeb625a8a97e2404112;5.0
1d59e4eecfa206d206db45c317e78920;320e20e13905991b0d83e8f181fcc196;5.0
1d59e4eecfa206d206db45c317e78920;777d2e438a1b645f3aec9bd57e92672c;5.0
1da09dd64e235e7c2f29a4faff33535c;bb90206fa281c20f0b4c42a2393b54dd;5.0
1daabd01c6325eb962b5576e02202b5b;28f61ad35fb219e9debd750a73b63985;5.0
1db716b277f04a5bbaafaaf1ae8a94c8;1a758361b1c10b3ffe3d3373332de319;3.0
1db716b277f04a5bbaafaaf1ae8a94c8;779559842fc122d55edbd03153f35e81;3.0
1dcb953ae69a83984839d5293191915b;8c90d88939a7bce735c315d9d8cd5274;4.0
1dcb953ae69a83984839d5293191915b;a5cc78a32cddc1ec920b5546f188cc3e;4.0
1dcb953ae69a83984839d5293191915b;c8467740c17bad8744006eb0e041f142;4.0
1de511947aaa6cb03c498c8d7f27964d;d3abd6fb1e0f4add4d6f466dc32accc8;5.0
1e05761e47e6a4968ac2ee128b0d42a4;1acb18fc869c5489d5f76abcd681165e;3.5
1e05761e47e6a4968ac2ee128b0d42a4;7deb2eaebc9527d1f8bd20169d3c6b31;4.0
1e07ee3569fae88ca100375928a7cd35;21d512be0373dc6a55cf1c97977076d0;5.0
1e2c7891e273489845ebabe0310029c3;4821fcfd5ac4f89ee295f3ac1f20c7a3;5.0
1e2c7891e273489845ebabe0310029c3;88703479ede641552b11881f0d2a6f6b;5.0
1e4cc816f19bd6063bbde77d555bcb53;aa5d6a9bd4be367ae1a3a29c323c7c11;5.0
1e962724461d2c0db4644277169082e3;880be32f4db1d9f6e2bec38fb6ac23ab;5.0
1ea68e64acf2c139dfb05f7f10783ca0;74cee16411adfa1d4d9a343d75aa6177;5.0
1eae064dc3a9b6bf4a9c55e13e1b8939;bb8e7dea852be7eb17288af376b3b933;5.0
1ec407f6f6e6cd3d5dc1022e970c8220;205cf43d203186d5eb440a791a5b7404;1.0
1ec407f6f6e6cd3d5dc1022e970c8220;a2151451d8c68ef83187a295422a8334;1.0
1eeab563ee7a786bff818839874fba3f;5926c58c462b5d1f932ef3f0a9e37d41;4.0
1f1c78fcbcac0b1245df745efc0122bc;f5c0451a8329bdf130172a733eb5d60e;5.0
1f4a3983dbe5e967482c2f5569f962e0;5ad067c2cc9aa18ee03b9ccb5dbd8f8b;1.0
1f6d48610f32c723924f9af3e88f1c64;4cd6ba4ea3112de8fc238307c4dc6307;5.0
1f8b38300bb7bf1d1e94ce980a02b550;7a054d17dc450583ed639068a9298afd;5.0
1feb5dc3a11a657cdd12b1cbaed93f65;fc2053a22dde0b067898ea436a86ec6e;4.0
2004ba7732339d9be65f2236d8887ae4;40749a37d68c1827c0ccd1844e9e3c8f;5.0
2004ba7732339d9be65f2236d8887ae4;53b36df67ebb7c41585e8d54d6772e08;5.0
201e18d3b497478c79eaf7306aa38a21;b10eba910a974df70b8a12d0665cdb9e;4.0
201e18d3b497478c79eaf7306aa38a21;ce6f74096c84567f22728c84f3d6e7fc;4.0
203148662a1b637a67c219d8ada39a93;9eb0c62c8c4159426b700eb10045dc44;5.0
203148662a1b637a67c219d8ada39a93;b73465327bc1b605da184574c741e80f;5.0
2035b89e9bda1fc115c9c305613d00ab;6c3effec7c8ddba466d4f03f982c7aa3;3.0
2035b89e9bda1fc115c9c305613d00ab;71a8be2937fd926b330febe100effd02;3.0
2036ec6ec852107bec0c0006239baaf7;28b4eced95a52d9c437a4caf9d311b95;5.0
2036ec6ec852107bec0c0006239baaf7;aca2eb7d00ea1a7b8ebd4e68314663af;5.0
208fe9aa6033a77419f8f503b7698e03;16ce899c7af0c99f46948734a0d00f0f;5.0
208fe9aa6033a77419f8f503b7698e03;7e0f1b886ed1dd65930f3b9a30d563d2;5.0
209e5691e2cda59cd71e45417d7f95a2;283dc451ad3918badb976d56ff887289;4.0
209e5691e2cda59cd71e45417d7f95a2;99a4788cb24856965c36a24e339b6058;4.5
20d42a0ad782572461d689604db4aa6f;1fa4ef78e1b8f0afea31e4ae9578affd;3.0
20d42a0ad782572461d689604db4aa6f;d4fa4ad0e82fea0c12d7cf3f773a03b1;3.0
20d5f85bc761fdb72656f9a89ddc4cbf;1fc06ef354abfb79af03e2ac29577b03;4.0
20ea80f41970eeef262ab9d652ed5255;6f33a4a09ae1180a0ee1ff4682b2d21f;5.0
20ea80f41970eeef262ab9d652ed5255;a87972100f1fa4091a86d6801620656d;5.0
214429b74b04473fdf4f6340af5d9acd;79b5f6746971ce589060a7aeef9f9d9f;5.0
21559d7ff0ebff720e5e160184338fed;2819e0fe205e3a81329782eb5fb274db;3.0
21559d7ff0ebff720e5e160184338fed;53759a2ecddad2bb87a079a1f1519f73;5.0
2174119e9583d406cfc2757aeafbd141;0afbecb15d10af6e2c8e3a682becb22c;3.0
2174119e9583d406cfc2757aeafbd141;eb8dbe7d2dd22ab3547925e49a78feb3;3.0
2177af4b53c4c94064cf2fff52a09376;81227b918dc751995a7301b5f38437b8;1.0
21915e1eb765a21b294e4e1215483811;a42d9c825894f96fc6ed02610891454d;4.0
2193e33803ae472856950a43406e2dd4;d2c277a6bd8e9119fa1a84c70f3eab5d;5.0
21989dae247feb80638a5a7ae1d5c25d;8a5bdb0edeb5e2664a2f147198a52b9b;1.0
21c3cb2e65b7575d9e079f7be7987d3c;218de70a5a63ca13ad448aa4706d8ce1;5.0
21c3cb2e65b7575d9e079f7be7987d3c;723f62c36c298037716bf60c0ad0df3a;5.0
21de770aa4f3a60388b97b416ad38343;18f6ea7e8cff29f8053baac6762449f9;5.0
21de770aa4f3a60388b97b416ad38343;c045b19fdb30a3035c56d04c6fe2e622;5.0
21effa61d72771ba8315ab56ce7fb7ac;4ee0872b98a6a08ce8c8b65e2502842d;5.0
21effa61d72771ba8315ab56ce7fb7ac;abd7f7a1bd327a8f1f363abfc0f87391;5.0
2204194cbff584f5d24e74c50752028a;7d681d24b9bad757fb34b0d464c350e4;2.0
2204194cbff584f5d24e74c50752028a;a334304f952399f2161225628a9d2891;2.0
221234182f828fb9f2a4ba9c89874ede;48a12f318432c4b6a1fdfd5d79372e66;5.0
221234182f828fb9f2a4ba9c89874ede;66e08854f9319c6aa4874ca435598331;5.0
221234182f828fb9f2a4ba9c89874ede;d48e56be99464cbf285a9da17f618165;5.0
221234182f828fb9f2a4ba9c89874ede;fd440fd792fd8a4b681f1eb258c25445;5.0
221ae88140600106a982acb69a0add50;4b5e26931a0b0d3a690a3f520329a975;3.0
221ae88140600106a982acb69a0add50;7fa79f73326e6b9b13b79f60a435d4a5;1.0
2280ecb8db2591c39d1c7d3e9caa115c;58e0b47f6b59ceecfdf2f371b681063e;5.0
2280ecb8db2591c39d1c7d3e9caa115c;979c7bf658f39ff4d6459fe7c397bfea;5.0
